-0.635335257256	129.298153
-0.546228289986	130.110232
-0.470431973959	131.51085
-0.400278535783	121.499713
-0.343432506075	119.997932
-0.310660238655	124.973969
-0.265137373836	112.297081
-0.239356064923	113.121623
-0.204799763937	103.478207
-0.17898716743	122.815076
-0.158081187317	113.63208
-0.14672610321	115.491991
-0.124214275156	111.782334
-0.110015453763	113.89083
-0.0916346696174	98.851491
-0.0824133686303	117.24688
-0.0694172290933	112.608184
-0.0658089495817	109.951827
-0.0548378093601	106.433819
-0.0502543799628	104.91529
-0.0419327352364	107.762835
-0.0346160880403	112.574856
-0.0320590632559	97.148822
-0.0260105416774	106.158198
-0.0218334980594	107.741143
-0.0203900297652	102.090309
-0.0159083666242	101.379734
-0.0147517034009	106.033099
-0.0134692284053	106.529717
-0.011628365018	104.674468
-0.0102139927456	105.445576
-0.00470786136868	103.435057
-0.00470786136868	98.991343
-0.00470786136868	106.725211
-0.00200954182744	109.800265
-0.000493654634459	100.63282
0.00095118563896	102.718161
0.00186019629331	112.568039
0.00620370531415	104.255786
0.00829041136329	107.515338
0.00829041136329	103.212787
0.0105297639271	106.495005
0.0107924391957	107.636892
0.0112274979469	114.855601
0.0121282260973	105.580781
0.0175802371359	104.562254
0.0175802371359	98.246864
0.0175802371359	106.165127
0.0196835753302	107.723644
0.0183018829467	107.025897
0.0204977163839	104.223943
0.0207807102149	104.951451
0.0205650407791	104.605054
0.0214907660804	102.160637
0.0216772373353	97.083667
0.0231356563017	102.643555
0.0237879993905	100.887417
0.0239946371563	100.108692
0.0256101551042	100.481333
0.025300086389	100.324233
0.0260231068833	111.959514
0.0268769174401	106.163714
0.0271530462519	105.217324
0.0278658194544	104.302364
0.0285792620381	110.160918
0.0290967809524	100.682676
0.0294328269238	106.482378
0.0298051808452	96.138933
0.0306119639589	101.154998
0.0308063828967	104.657847
0.0315662423758	105.255233
0.0320686989105	96.846233
0.0329854272929	105.30897
0.033421482142	103.080479
0.0340467686818	102.56215
0.0349677178567	97.855786
0.0353141050732	97.203
0.0358874703544	99.904509
0.0358874703544	102.919981
0.0367387043909	99.168549
0.0361886518811	110.418501
0.0367578982206	97.491317
0.037262565855	95.874968
0.0377101259066	102.187758
0.0377150078483	100.651362
0.0380311157189	104.726579
0.0383576053453	105.989227
0.0387158539489	101.706981
0.0389020396805	114.768423
0.0392856537423	97.258711
0.0397201519021	107.265703
0.0397341398542	100.746289
0.0403851893207	104.380739
0.0403851893207	104.378222
0.0405240621203	91.300901
0.0408313385253	106.264088
0.0409925549571	105.386688
0.0415072339634	109.101592
0.041590109429	99.73279
0.0416412104016	103.252154
-0.636169457385	120.246801
-0.545672097647	128.820357
-0.466716420803	122.016451
-0.401684940611	124.163944
-0.343458012633	116.356949
-0.29767329426	118.519951
-0.269348945721	116.714094
-0.230505925562	123.697639
-0.200583392123	117.666263
-0.183037080258	119.459833
-0.165806642498	116.239089
-0.139714124758	114.980812
-0.117135618486	121.612688
-0.100015291331	108.339086
-0.095081300627	113.225404
-0.0809443435843	99.699752
-0.0684487126003	109.305141
