[0.5282502396645514, 0.5484506634678213, 0.5639922475425635, 0.5810835354484974, 0.5925189899768271, 0.6045066814879624, 0.6156815559635999, 0.6260406840884185, 0.6359255832498788, 0.6458538056062842, 0.655237365631375, 0.6644728455115139, 0.6737802005839008, 0.6830499784390269, 0.6921053081079976, 0.7010684215451232, 0.7097926928294601, 0.7184508021310698, 0.7271224313214154, 0.7354564344926096, 0.7437288560074637, 0.7519033936092453, 0.7599822070336384, 0.7679411349676498, 0.7756813323473323, 0.783314723189696, 0.7907803647112774, 0.7980913031666423, 0.8051572728863163, 0.8121622952027558, 0.8189765844745439, 0.8256850423286007, 0.83219370299893, 0.8387728503631134, 0.8451963543350431, 0.8515128907319328, 0.857732122120959, 0.863489537994426, 0.8692542310232588, 0.8747723445302484, 0.8802601965900151, 0.8856866089275297, 0.8910214629231848, 0.8961926438388705, 0.9008925874223292, 0.9055351276536409, 0.910046684644078, 0.9144610346028312, 0.9187217064212995, 0.9228899765013098, 0.926924804636894, 0.9307432634296856, 0.9345392183141276, 0.9381826268879512, 0.9417925917052736, 0.9452643838784338, 0.9486801505944246, 0.9520160107889624, 0.9551741773972041, 0.9578665892205706, 0.9605048324396581, 0.962911838000938, 0.9651910460441218, 0.9674303343638812, 0.9696197630568787, 0.9717614128455635, 0.9738522739048833, 0.9758981176426156, 0.9779100826741255, 0.9798352564726471, 0.9816779034928976, 0.9835010669311487, 0.9851552640113249, 0.9867976188195496, 0.9882770576613722, 0.9896925830381794, 0.9909741022255731, 0.9922359489821088, 0.9931458082802225, 0.9940583955821368, 0.9948504738643831, 0.9955809522397118, 0.9962558208940498, 0.9968872469824049, 0.997373528579341, 0.997811125340316, 0.9982017272798022, 0.9985411636788948, 0.9988175704116228, 0.9990614884946316, 0.9992649437396116, 0.9994478772481454, 0.9995684272503723, 0.9996648017225057, 0.9997278871491411, 0.9997875507274907, 0.9998370358022372, 0.9998826898871706, 0.9999250721046099, 0.9999674553187]
[0.5266270192260356, 0.5443631286664204, 0.5610718226585143, 0.5778955176340641, 0.5911696989583537, 0.6015648650022122, 0.6119891440120285, 0.6219054691979223, 0.6317476666104762, 0.6411773353047115, 0.6503822928465286, 0.6595595808786954, 0.6683959830528804, 0.6772874997499215, 0.6862651426859443, 0.6949525759204093, 0.7036659777443455, 0.7122289316178597, 0.7207655545698394, 0.7295340163105706, 0.7377312285133887, 0.7460552646720573, 0.7540321885390233, 0.762006012623613, 0.7699847794638316, 0.7777746158758717, 0.7855174975887842, 0.7931105942330808, 0.800562217274416, 0.8079224938103606, 0.8147529263358122, 0.8214511881841333, 0.8280769336832057, 0.8345304200862842, 0.8409436458171577, 0.846898063376747, 0.8527164268079511, 0.858555276404537, 0.864243000904784, 0.8698857087658886, 0.8754659641448665, 0.8809671237129707, 0.8864230557432549, 0.8916316240033544, 0.8968096063166106, 0.9019115766465089, 0.9068746895862745, 0.9115603262922854, 0.9161376217830486, 0.9201578718680423, 0.9241630917067564, 0.9281842830340356, 0.9320704310548734, 0.9359145563648892, 0.9397401281672166, 0.9435101653470788, 0.9472229651782982, 0.9509114410673232, 0.9541686991299434, 0.9572366786014221, 0.9602029559380441, 0.9629657371577265, 0.965609611282911, 0.9680889549182325, 0.9705012099075191, 0.9729364365791059, 0.9750704613563863, 0.977227762957203, 0.9791654619246546, 0.9810152818460831, 0.9826873686598673, 0.9842985941045843, 0.9859289286776486, 0.9873216236415518, 0.9886942664212595, 0.9899259809903009, 0.9910154419512175, 0.9920911693541609, 0.9930593355979646, 0.993923072543574, 0.9947397999323256, 0.9954673242945828, 0.996145588126829, 0.9967829749926683, 0.9973186065628902, 0.9977655661217204, 0.9981753297993734, 0.9985052968064401, 0.9987791573363342, 0.9990405375225464, 0.9992527967099508, 0.9994491100970988, 0.9995691486461077, 0.9996830688780806, 0.9997590049467321, 0.9998268409559384, 0.9998851057632865, 0.9999246043179518, 0.9999525133033024, 0.999974047274512]
[0.49877952783207247, 0.5215000180204867, 0.5360070096676623, 0.5520739443868635, 0.5633782545502383, 0.5763963296934, 0.5870428607943555, 0.5970459529172182, 0.6075616966696304, 0.6171722687218627, 0.6267417121912784, 0.6360413901438758, 0.6452326128680774, 0.6544261574725297, 0.6635014415336578, 0.672652859871532, 0.681684926801402, 0.6906117287495275, 0.6994662845645689, 0.708257591608121, 0.7169804955944633, 0.7256122553210855, 0.7343154418303799, 0.7429190543366786, 0.7514376855167394, 0.7599216170166255, 0.7680568676754301, 0.7761270925359038, 0.7840692799732045, 0.7917779082542193, 0.7992908743086867, 0.8067205378336908, 0.8137909896058136, 0.8207677186611785, 0.8277302511052302, 0.8344441336409559, 0.8411535471352739, 0.847667152502645, 0.8541212585542693, 0.8604531964236021, 0.8666528921806567, 0.8727653910419615, 0.8787586809459081, 0.8845317585773125, 0.8902038138940799, 0.8956218347521822, 0.9010051746500491, 0.9063218119241431, 0.9113894855844478, 0.9163469215494778, 0.921290003713663, 0.9259967128295492, 0.9305067007604606, 0.9348463199750925, 0.9390858469136922, 0.9432231777540019, 0.9472239312575499, 0.951167532789501, 0.9549623132624161, 0.9586851866937174, 0.9619359700291503, 0.9650475665499998, 0.9678823416464519, 0.9703916908683188, 0.9728617884267985, 0.9752532132806465, 0.9775588744215848, 0.9796549111780167, 0.9816252703081956, 0.9835498846966623, 0.9851590866751146, 0.9866300242129479, 0.9880262430903436, 0.9892361866258267, 0.9904053638082216, 0.9914804754199947, 0.9923919441321181, 0.993272185699606, 0.9939740198166389, 0.9946671159770507, 0.9953545449056885, 0.9959559648067553, 0.9965644750680469, 0.9969400698883646, 0.997276010142466, 0.9975884191132579, 0.99787376147518, 0.9981184017373904, 0.9983326707306327, 0.9985217908743114, 0.998704337861057, 0.9988651340235122, 0.9990114943561482, 0.9991531668985313, 0.9992742103361273, 0.999392823836226, 0.9995020787955228, 0.9995943853849856, 0.9996576228858308, 0.9997203815823019]
[0.5306638081329804, 0.5446736262503526, 0.5589929530300122, 0.5719112048404912, 0.5830920522071904, 0.5939410604535217, 0.6041568142475553, 0.6140531318643474, 0.6240422558493373, 0.6336656191843925, 0.6431123072192025, 0.6522645114632185, 0.6613033176288868, 0.6701952038339004, 0.6790278492046298, 0.6877652837406093, 0.6963944437245085, 0.7049489999303631, 0.7134778602537074, 0.7218766044179239, 0.7300814118740653, 0.7382734039783497, 0.7464344971912873, 0.7542379690424991, 0.7618816297502958, 0.7694469295240043, 0.7768479885635412, 0.7842184966590566, 0.7913780880305127, 0.7984600542922432, 0.8055046687035389, 0.8125027668275709, 0.8193367306113618, 0.8260694948610957, 0.8326625537801204, 0.8390846669445717, 0.8454023385669944, 0.8516621654803415, 0.8579308463232467, 0.8641152828514471, 0.8702162137940772, 0.8763271136938784, 0.8823019009554391, 0.8881836038706501, 0.8937259410307952, 0.8991428640665164, 0.9042279763893233, 0.9092148674268187, 0.9139408759772436, 0.9185902400516328, 0.9231862782502566, 0.9273723395992348, 0.9312970519262069, 0.9351610443481778, 0.9387954281593109, 0.942418641007868, 0.9458961260617638, 0.9493332174311169, 0.9526118555569018, 0.9558890880901117, 0.9588322628445556, 0.9615556774693884, 0.9640954848198081, 0.9666011257946241, 0.9690167383330202, 0.9712256056642152, 0.9733297638394964, 0.9753221418258897, 0.977106917548607, 0.9788514741472467, 0.9805094621113304, 0.9821860849724837, 0.983764580882401, 0.9853139311907424, 0.9868343157336037, 0.9882744405982749, 0.9895082036624032, 0.9907673264944161, 0.9919790761795588, 0.9929733397042793, 0.9938907948357533, 0.9947149566286666, 0.9954012069736224, 0.996037310023293, 0.9965882546076479, 0.9969925318140451, 0.9973843716313411, 0.9977597288641666, 0.9981126358253618, 0.9984352990966238, 0.9987142053901147, 0.9989200374886826, 0.9991198798164811, 0.9992707577910451, 0.9993737018075344, 0.9994745946495474, 0.9995406010978694, 0.9995918003462316, 0.9996315738019489, 0.9996713487003874]
[0.5739252600377491, 0.5910219271984333, 0.6052810081719192, 0.6241179686991392, 0.6366388151068191, 0.647484764411447, 0.6589236600226083, 0.6698957318091933, 0.6799059087780825, 0.6896244403664303, 0.6994359779315502, 0.7086234574238172, 0.7176330029422491, 0.7262833064835309, 0.7346387859312898, 0.7428939189617774, 0.7508290794677435, 0.7587829627436993, 0.7665580067551194, 0.7742603768361078, 0.78189377660107, 0.7893576423404924, 0.7967809951623092, 0.8036940025792468, 0.8105753193682833, 0.8172308405134895, 0.8238798808224239, 0.8303091869077435, 0.8366339702168617, 0.8427571320743508, 0.8487058128467769, 0.8545664258106243, 0.8603272858022577, 0.8660718053292525, 0.8716174203360445, 0.8771581496520734, 0.8822535125093931, 0.8873859996403927, 0.8923728106431255, 0.8972299670484684, 0.9019916619137726, 0.9066398464832033, 0.9112196816127401, 0.9155162524205924, 0.9197671910186814, 0.9237385088900357, 0.9277005030022526, 0.9314440892067459, 0.9351492175685364, 0.9386432564136014, 0.9421095045136769, 0.945489467681801, 0.9487244522646827, 0.9517050277983041, 0.9544715720614154, 0.95722056543444, 0.9597774274595642, 0.9622867236051388, 0.9646209680472196, 0.9668883787366999, 0.9690193297861187, 0.9711184451044924, 0.9730384108644689, 0.9747754158064769, 0.9765193667255911, 0.9781876013730932, 0.979766918371376, 0.9812073125598971, 0.9826323606137148, 0.9838794231350522, 0.9851125491469898, 0.9862405393757327, 0.9873234506358426, 0.9883920192719675, 0.9893083092546897, 0.9901955669094271, 0.9910690865065015, 0.9919131986642278, 0.9927201206031581, 0.9935001868023795, 0.994172531689959, 0.9947899011595912, 0.995375046087728, 0.9959475058874193, 0.9964710995564956, 0.9969061800584882, 0.9972900226774728, 0.9976729036576141, 0.9980288235567636, 0.9983344411552783, 0.9986314804757308, 0.9988646879484457, 0.999071185378073, 0.9992593827476973, 0.9993959455776931, 0.9995293573627331, 0.9996320879572296, 0.9997170547159765, 0.9997782812506943, 0.9998395114175335]
[0.5341717470362313, 0.5491621905176038, 0.5650930367430722, 0.5780077601028105, 0.5895132985979927, 0.6011142134323043, 0.6119399369982854, 0.62151438498049, 0.6316007179464915, 0.6411243674933921, 0.6507498831591755, 0.6598971220317027, 0.6688291229588337, 0.6774955628285304, 0.6859886105936367, 0.6945678727708242, 0.7030254143877945, 0.7113443261424414, 0.7195322717014533, 0.727544864389506, 0.7355611010031139, 0.7434222665669195, 0.7512199551789708, 0.758962332181645, 0.7666041272276795, 0.7742013010668625, 0.7817594410971022, 0.7891848975124779, 0.7965551652177238, 0.8038396728250349, 0.8108938113533408, 0.8177628643229801, 0.8244874725752319, 0.8312689819958292, 0.8378544588587162, 0.8442517199349991, 0.8505778184774916, 0.8568609973434996, 0.8630078897856337, 0.8690958482819054, 0.8750746756877689, 0.88080802999911, 0.8865232315236738, 0.892089043234676, 0.8975123864128901, 0.9028965316867594, 0.9079820494360562, 0.9129890412427889, 0.9180222225800303, 0.9226030134036608, 0.9271655552568254, 0.9316517561622935, 0.9360542366182695, 0.9401184058895293, 0.9439455186555646, 0.9478105851280276, 0.9514796514899405, 0.9549964491071359, 0.958311749818436, 0.9613420511093892, 0.964397683633386, 0.9668959160724786, 0.9693754533009973, 0.9715264632045636, 0.9735260411944836, 0.9754744887692453, 0.9772868061440796, 0.9790304063658071, 0.9807078866068586, 0.9823261456831588, 0.983861248942161, 0.9853164332615926, 0.9867070765853484, 0.9879638440190764, 0.9890486089904019, 0.9900480795587153, 0.9910652740677713, 0.9919505969778915, 0.9927637724715841, 0.9935369394205198, 0.9942716748814636, 0.9949884775224449, 0.9956701670555305, 0.9962610942253085, 0.9968408482419645, 0.9973410809343436, 0.9978264429872847, 0.9982089939802579, 0.9985969360818039, 0.9989642917158963, 0.9992128604715037, 0.9994131571357997, 0.99956702704476, 0.9996965751692554, 0.9997763293499105, 0.9998356501873158, 0.9998828929893641, 0.9999165992209162, 0.999945729283712, 0.9999698075835994]
[0.5365717476529475, 0.5517084676162402, 0.5658273200969178, 0.5836678108193628, 0.5957533517299752, 0.6064075311127932, 0.6169272086661013, 0.6272627231234056, 0.636921622771515, 0.6461764269133536, 0.6553496091042664, 0.6641593599384624, 0.6727309477776194, 0.681402391103631, 0.6898357186309696, 0.6981089589830919, 0.7063256432493263, 0.7143271387991554, 0.7222023886338311, 0.729912367101401, 0.7375629486801693, 0.7451113008869986, 0.7525423342325855, 0.7598848971952498, 0.7669877729603676, 0.7740643565153498, 0.7810743885682434, 0.7879980713441667, 0.7948171228447471, 0.8015700376972634, 0.8083186223465649, 0.8148535158798467, 0.8212418955004965, 0.8275553695441685, 0.8338232386984586, 0.8399514968195292, 0.8460555996463677, 0.8520495560525246, 0.8579469794351757, 0.8638320525801607, 0.8695696132947759, 0.8751529474355517, 0.8805639481054413, 0.8858580766113314, 0.8911150227113726, 0.896257297578078, 0.9013467245872141, 0.906284402967342, 0.9111592413566136, 0.9159004952340254, 0.9203647043869689, 0.9246469825686461, 0.9287339545282736, 0.9325748392836551, 0.9362247783918417, 0.9398252638516982, 0.9433388748678506, 0.9468318634050185, 0.9501410703902684, 0.9534109557598779, 0.9565099817691716, 0.9595636428788498, 0.9623837435826581, 0.9650425283942536, 0.9676001419406955, 0.9698977226456688, 0.9721167592409502, 0.974162440543717, 0.9761848288633166, 0.9780317723561616, 0.9798287096536943, 0.9814041053960482, 0.9829475675467327, 0.9844300910842894, 0.985846604741983, 0.9871459283977554, 0.98829700679366, 0.9894152566042635, 0.9904441479424837, 0.9914023705776581, 0.9923107011873391, 0.9930633387240977, 0.9938159371710862, 0.9944942253923627, 0.9951478398968103, 0.9957363113501707, 0.9963050055732562, 0.9968520622158951, 0.9973853839203166, 0.9977516324004105, 0.9980679616108203, 0.9983546946230759, 0.9986253833515448, 0.9988787956196696, 0.9991137913123311, 0.9993303212230965, 0.9994607548890743, 0.9995886495762853, 0.9996883243221414, 0.9997532467136797]
[0.5337022684337521, 0.5508952355199674, 0.566734695168846, 0.5806461938307234, 0.5921795936134154, 0.6029364798143003, 0.6131638381392579, 0.6233831409941633, 0.6333125194744308, 0.6425956119298575, 0.6518290694900583, 0.6610027973211943, 0.6699376116312148, 0.6787822219499285, 0.6874483541618709, 0.6960609621915481, 0.7044580055914144, 0.7126886894009433, 0.7207682193974572, 0.7288275039602781, 0.7368233243669561, 0.7447497577077951, 0.7525216574949893, 0.7602330750561289, 0.7678017726250714, 0.7753666163577964, 0.7828172941334492, 0.7902094323328215, 0.7975447758016933, 0.8048070844629795, 0.8118497795000293, 0.8188077419052907, 0.8256767286882729, 0.8323451096274483, 0.8387721462614475, 0.8451471904718041, 0.851362757002219, 0.8575826945784759, 0.8635611911245614, 0.8695658353538053, 0.8754043033338959, 0.8811505181980676, 0.8868016538124137, 0.892273935700976, 0.8977135933208585, 0.9029867838655917, 0.9082331957474801, 0.9132793638522656, 0.9182471267409018, 0.923011774997799, 0.9275194189327167, 0.932065242322415, 0.9360894946444858, 0.9400071912486095, 0.9436848290066441, 0.947271444076668, 0.9506086023070095, 0.9539094252128215, 0.9570289144627526, 0.9601087753976725, 0.9629667722170195, 0.96555620336125, 0.9680627523811997, 0.970432154286878, 0.9726164653526789, 0.9747455288228708, 0.9767923769685496, 0.9787784088920805, 0.9806264435439412, 0.9822926744887465, 0.9838963274698428, 0.9853944185477376, 0.9868303665142851, 0.988108093724807, 0.9892927805369712, 0.9903724607908408, 0.9913982334338545, 0.9924234899977583, 0.9932980014677857, 0.9940997585541583, 0.9948470023892301, 0.9954796094942441, 0.9961019299288547, 0.9966441928247902, 0.9971095560216603, 0.9975421201947055, 0.9979020782048401, 0.9982502046015992, 0.9985320007845513, 0.9987458839069496, 0.9989179758546185, 0.9990588386086746, 0.9991783396219168, 0.9992706768727534, 0.9993193421081572, 0.9993546714603154, 0.9993869542067461, 0.9994101738764182, 0.9994288351239118, 0.9994468608174607]
[0.5168069612392086, 0.5365294740056036, 0.5537671139365591, 0.565628768533181, 0.5762710948566514, 0.5869413144838077, 0.5971978927366703, 0.608282271362139, 0.6185731235648073, 0.6281973554882612, 0.6376228528993859, 0.6468310103704918, 0.6558342680872795, 0.664989710406634, 0.6737722056782048, 0.6826405991454624, 0.6911166973049522, 0.699579215232601, 0.707931592822138, 0.7159953348662222, 0.7239528787961502, 0.7318253487069968, 0.7395880627243104, 0.7471680000575389, 0.7547309986908596, 0.7622574611133843, 0.7696793918974659, 0.7770349854035132, 0.7843602702483912, 0.7915121147443083, 0.7986560951155198, 0.8057313376253089, 0.812756706296765, 0.8196669351761947, 0.8265183054797346, 0.8331625215590863, 0.8396472847211512, 0.8459641643586562, 0.8521184026370182, 0.8582507944024248, 0.8642756446712602, 0.8701863722854634, 0.8759677753349614, 0.8815661051713285, 0.8867744648267109, 0.8918167935504445, 0.8967149124629699, 0.901543302389663, 0.9061203095518805, 0.9106208674621168, 0.9150544524935431, 0.9192112392285678, 0.9233881143505032, 0.9273506856754132, 0.931209310277578, 0.9350482515215154, 0.9387892909192019, 0.9424546573162806, 0.9460582169716412, 0.9494120703258866, 0.9527632157185505, 0.9559139009363957, 0.9587626847271042, 0.9615932700908035, 0.9642763143760387, 0.9668891917192972, 0.9692922670338429, 0.9716896671271783, 0.9739996750962487, 0.9763291001217154, 0.9785121858537587, 0.9806198660871172, 0.9826173125259727, 0.9846582770868666, 0.9866202002390589, 0.9881285793138332, 0.9895928642581293, 0.9910218020734365, 0.9922474116651808, 0.993354819426761, 0.9943485564678183, 0.9952153332611797, 0.9960328322066413, 0.9967151984443254, 0.9972857603212478, 0.9977546149426414, 0.9980591566859203, 0.9983370130471152, 0.998572545577233, 0.9987944519731939, 0.9989818192736979, 0.9991687383570731, 0.9993105024085907, 0.9994418426175442, 0.9995540625704197, 0.9996607634185171, 0.9997420144680578, 0.9997744124936514, 0.999797681431597, 0.9998183670975359]
[0.5703329663955541, 0.5864905237500188, 0.5995912857732886, 0.6115449361288599, 0.623601735806803, 0.6347286583994691, 0.6469906938297235, 0.6574238015901238, 0.6671645763938006, 0.676956051831631, 0.6864374212515122, 0.6955419475768672, 0.7043229609840072, 0.7130121110700678, 0.721676024022803, 0.7301685078009104, 0.7386451764053562, 0.746843677965964, 0.7548890937254754, 0.7628483745378577, 0.7706464187730981, 0.7781940818373347, 0.7854766779801113, 0.792614862144991, 0.7996000043738996, 0.8064693241786398, 0.8131986501599939, 0.8199650103181559, 0.8266438042887809, 0.8329042885296475, 0.8391659025416341, 0.8453099854433117, 0.8514151403420493, 0.8572560766758888, 0.8629959964372587, 0.8687116219977153, 0.874264169021204, 0.8797389617591164, 0.8851711919179565, 0.8905635622906354, 0.8959037156088436, 0.9011274856922824, 0.9062796031407645, 0.9113640065989409, 0.9161747117761138, 0.9209375542572882, 0.9254980393914133, 0.9299270812107143, 0.9342056016411433, 0.9383996609084322, 0.942218937064503, 0.9458531175256958, 0.9492596731900336, 0.9525927590400404, 0.9555098641719277, 0.958411269118637, 0.9611124712258161, 0.9637516460546681, 0.9663733054507653, 0.9686553632573502, 0.9709338517874548, 0.9729630678499264, 0.9749712513427531, 0.9769254731380006, 0.9788277481841142, 0.9805936893544785, 0.98225936758117, 0.9836771009875789, 0.9850775335640138, 0.9864146753544122, 0.9876918356175743, 0.9887742119898683, 0.9898266642982905, 0.9907848277815223, 0.9917077389194894, 0.9925759944204615, 0.9934027592176241, 0.9942100761360482, 0.9949350129509767, 0.9956581775346603, 0.99625610965464, 0.99683010653032, 0.9972802793054479, 0.9976964622133379, 0.9980582791642054, 0.9983672350980122, 0.9986285418998591, 0.9988848038192344, 0.9991083986027237, 0.9993261837100108, 0.9994864607614528, 0.9996057346293845, 0.9996958718836596, 0.9997871454050595, 0.9998520429013652, 0.9999130903600895, 0.9999557527979127, 0.9999787773298769, 0.9999943183897727, 0.9999951074407705]
